Unnamed: 0,genes,logFC,AveExpr,t,P.Value,adj.P.Val,B
158,ENSMMUG00000016838,-0.19502049014168402,-0.834944934260103,-0.24588861051022898,0.8075108779714921,0.9995580300228649,-4.60760598169105
14118,ENSMMUG00000006381,-0.0417526786600178,4.46025321542903,-0.24564972407566196,0.8076940287222021,0.9995580300228649,-4.752627424901861
6481,ENSMMUG00000019043,0.0344195367740028,5.36222360781235,0.24561482561873202,0.807720785790218,0.9995580300228649,-4.7879957678648495
2805,ENSMMUG00000022915,0.0324000105441868,4.879898331041559,0.24544628774242003,0.80785000914642,0.9995580300228649,-4.771436444450731
16709,ENSMMUG00000011585,-0.0251057510491766,8.44473487001721,-0.245139739967466,0.8080850632337241,0.9995580300228649,-4.7682585640450705
11192,ENSMMUG00000019072,-0.154543112008121,1.71643702408316,-0.24499300483848102,0.8081975829573379,0.9995580300228649,-4.63618201699585
2627,ENSMMUG00000010395,0.0604170816551335,2.3434683727819903,0.244736489515269,0.8083942945793471,0.9995580300228649,-4.65999000669254
16991,ENSMMUG00000013155,-0.0728481093622582,1.12297307163947,-0.244673336417916,0.8084427261894621,0.9995580300228649,-4.62900113188846
749,ENSMMUG00000009373,0.0230718933410285,3.95193099670412,0.244653090787577,0.8084582525665759,0.9995580300228649,-4.7272703038567805
24114,ENSMMUG00000007571,0.0969913047712505,1.7284584106086,0.244532327093691,0.808550867911844,0.9995580300228649,-4.64030543250159
6719,ENSMMUG00000007419,-0.16237311066459,-0.15308961836634302,-0.244454464093234,0.808610583620108,0.9995580300228649,-4.612602708407559
24377,ENSMMUG00000023526,0.209376964508841,0.22220352700034196,0.24431204260502598,0.8087198144025941,0.9995580300228649,-4.61627887830793
23585,ENSMMUG00000016609,0.0667260068137973,0.462638249080755,0.244302165298342,0.80872738999165,0.9995580300228649,-4.6203226129900195
21718,ENSMMUG00000010513,-0.0236501240178102,5.57697254118695,-0.244244342886117,0.808771738373995,0.9995580300228649,-4.793095190894481
28539,ENSMMUG00000019286,0.039899762703969006,2.30385517877755,0.244128704841564,0.808860431878487,0.9995580300228649,-4.65764383498644
21293,ENSMMUG00000023611,0.164870883146639,0.20113872573477998,0.244124939499303,0.8088633199109571,0.9995580300228649,-4.6151229122711905
9870,ENSMMUG00000015642,0.0375796259261794,7.563700315390509,0.24397418251824698,0.8089789533657809,0.9995580300228649,-4.78734384790332
1139,ENSMMUG00000014595,0.0643781438033479,3.3080269015866204,0.243954894466406,0.808993747983154,0.9995580300228649,-4.6957793588521906
3694,ENSMMUG00000011694,-0.0654455327668879,4.92861438816668,-0.24386592651726,0.8090619904745209,0.9995580300228649,-4.77331598177211
8748,ENSMMUG00000003844,0.172528050347539,-0.305469594865323,0.24386485364392702,0.809062813426832,0.9995580300228649,-4.61326819216995
22213,ENSMMUG00000014976,0.156907798112913,5.745585368658889,0.24378986512364603,0.8091203342589879,0.9995580300228649,-4.791134131599611
9332,ENSMMUG00000008188,-0.0494418652398139,5.39515586692796,-0.243625790727969,0.8092461932529351,0.9995580300228649,-4.78879378733318
9490,ENSMMUG00000005226,-0.0505297354324705,4.73883305079903,-0.24337382635705,0.809439481434284,0.9995580300228649,-4.7629547250228494
14678,ENSMMUG00000023181,-0.0188086925080242,8.07426918658907,-0.243237905189876,0.809543755049575,0.9995580300228649,-4.77755577569185
1601,ENSMMUG00000000476,-0.130213169153855,2.0717272218368,-0.243201364347572,0.809571788418811,0.9995580300228649,-4.649441512995191
22854,ENSMMUG00000017144,0.088951283926745,6.45681233902907,0.24318389070614901,0.809585193921623,0.9995580300228649,-4.79841258205627
707,ENSMMUG00000011689,-0.0798824807999838,2.06184551184715,-0.243151930437795,0.809609713488895,0.9995580300228649,-4.650861850699441
3387,ENSMMUG00000022502,0.0268391681800191,5.09270110575141,0.24298245902407398,0.8097397333855308,0.9995580300228649,-4.77911772019661
22189,ENSMMUG00000002761,0.0196167807524237,7.24278864570627,0.24280183533833102,0.809878315485407,0.9995580300228649,-4.7931953588353
18667,ENSMMUG00000006568,0.14070825084421,-0.33566041603619895,0.24274805378151398,0.809919580173883,0.9995580300228649,-4.61015645529635
27568,ENSMMUG00000022718,0.0708395085890277,2.89986714016977,0.24269756001706197,0.809958322761746,0.9995580300228649,-4.677746892786709
15451,ENSMMUG00000023779,0.209133324559244,-0.217738585595749,0.242682472806363,0.8099698988919058,0.9995580300228649,-4.611384302710951
2276,ENSMMUG00000013596,-0.17841620558523602,-0.44858609907159797,-0.242648385308748,0.809996053742418,0.9995580300228649,-4.60918997947588
9356,ENSMMUG00000012237,0.0450347168656586,4.03643807908317,0.24252716465232999,0.8100890664318159,0.9995580300228649,-4.7303568760507595
26617,ENSMMUG00000004595,-0.0565057343146718,7.66078748869743,-0.242455635325012,0.8101439522564641,0.9995580300228649,-4.786942555120429
20421,ENSMMUG00000002361,-0.09574958365691802,3.2304360669242596,-0.242294060746923,0.8102679351461941,0.9995580300228649,-4.68754701088114
12912,ENSMMUG00000008210,0.16915495583734602,0.8480903135195799,0.242274406188281,0.810283017247981,0.9995580300228649,-4.627436876245519
24121,ENSMMUG00000023064,-0.165071917609835,-1.34179924987344,-0.24218811058674106,0.81034923782903,0.9995580300228649,-4.60401942031167
27855,ENSMMUG00000021686,0.0432591633878583,2.6525141846824,0.24214016795759,0.8103860281404179,0.9995580300228649,-4.66856983190053
3447,ENSMMUG00000010329,0.0846685614524666,0.705756321555768,0.242047168602701,0.8104573954302199,0.9995580300228649,-4.6235204323504595
23676,ENSMMUG00000016517,-0.0260448861373366,5.1693578962064,-0.241780837553653,0.810661785864143,0.9995580300228649,-4.78161531819996
14660,ENSMMUG00000012056,0.0618740718443576,5.08221419892576,0.24175453318013101,0.81068197336689,0.9995580300228649,-4.780180390954349
14933,ENSMMUG00000005384,0.0222737792323811,5.21372315942632,0.24165236191746697,0.8107603867804,0.9995580300228649,-4.78401390768128
15798,ENSMMUG00000004242,0.0237048319573656,5.32279349048636,0.24162340391235798,0.8107826115540129,0.9995580300228649,-4.78777673738118
14491,ENSMMUG00000014668,-0.0450134080682552,2.47481599391793,-0.241471261007408,0.810899381268886,0.9995580300228649,-4.66327005263255
26953,ENSMMUG00000015768,0.11991200048779,-0.5186596730027779,0.24141101491367198,0.810945621384343,0.9995580300228649,-4.61062660632864
7855,ENSMMUG00000023598,0.0199724962348835,6.2567936300067695,0.24140568069295998,0.810949715541866,0.9995580300228649,-4.800294059846809
21288,ENSMMUG00000019590,0.0449391066892479,3.07435560649732,0.241347109506326,0.81099467085722,0.9995580300228649,-4.684876988533469
28163,ENSMMUG00000014723,-0.0457026189662697,4.03359909180578,-0.241126116120182,0.811164296469332,0.9995580300228649,-4.7312636651052005
16948,ENSMMUG00000006821,0.199585667785496,-1.3574470088375301,0.241072762378874,0.811205250048834,0.9995580300228649,-4.60374462044732
10528,ENSMMUG00000017006,-0.0346539759885571,4.810054005611571,-0.240993564065793,0.811266042560135,0.9995580300228649,-4.76973147092264
21897,ENSMMUG00000011769,-0.0303036016287583,6.849330472318929,-0.240987425142839,0.8112707548386121,0.9995580300228649,-4.79787194034137
25261,ENSMMUG00000013544,-0.154538701858945,-0.891981014045318,-0.24088133141177803,0.811352194235994,0.9995580300228649,-4.6072856158054805
27495,ENSMMUG00000021181,-0.129983320872718,-0.7463852131853069,-0.240647343412947,0.8115318150984331,0.9995580300228649,-4.60767832050218
22885,ENSMMUG00000020482,0.0356153046874779,5.16022643469176,0.24058391693078,0.8115805062304059,0.9995580300228649,-4.78248274989316
28449,ENSMMUG00000008554,0.10882614413741698,2.11386414965233,0.24046729843544098,0.8116700337169829,0.9995580300228649,-4.651164783585269
17047,ENSMMUG00000021980,-0.18111303201228102,5.177968965651241,-0.24044959283689998,0.811683626450883,0.9995580300228649,-4.77210389653903
19845,ENSMMUG00000002549,0.3701708216445871,0.8911782922509891,0.24043595906718998,0.811694093248959,0.9995580300228649,-4.62134623835187
1764,ENSMMUG00000000472,0.0578222462664248,6.80453812707538,0.24017045026920003,0.811897934395203,0.9995580300228649,-4.798640709234321
13844,ENSMMUG00000016120,-0.0239530572536282,6.3502165297211395,-0.24011149499607398,0.8119431984098291,0.9995580300228649,-4.80123731665969
8073,ENSMMUG00000014577,-0.127134984631358,0.443619933463035,-0.23998416985920998,0.8120409569246391,0.9995580300228649,-4.61938557371154
17228,ENSMMUG00000015464,0.0431651356246796,3.8401914289134598,0.239889413796735,0.8121137113475269,0.9995580300228649,-4.7223280078359595
26871,ENSMMUG00000018275,-0.146719401455057,-0.0395797939225748,-0.23988119828588103,0.812120019359483,0.9995580300228649,-4.61290336214517
12027,ENSMMUG00000002174,0.0430737626576274,6.665677543649559,0.239868488776015,0.812129777967243,0.9995580300228649,-4.79864186547045
10820,ENSMMUG00000022050,0.10199170855209,-0.637705564198631,0.23975978459966898,0.8122132443934971,0.9995580300228649,-4.60888840686296
21019,ENSMMUG00000020357,-0.0804727025638661,2.83064145256192,-0.23957226477077698,0.812357233193103,0.9995580300228649,-4.67407067403796
28272,ENSMMUG00000010837,0.029462701254209002,4.60659814772393,0.239549654997393,0.812374594763807,0.9995580300228649,-4.7603629326714
3790,ENSMMUG00000009610,0.156235256112287,-0.7157238277377941,0.23954425266569898,0.8123787431153641,0.9995580300228649,-4.60821338511667
15339,ENSMMUG00000023261,-0.020859498666991,7.46407502250498,-0.239434480165032,0.8124630366085891,0.9995580300228649,-4.79076650368204
6523,ENSMMUG00000022246,0.0366220639458579,5.52248339666895,0.23942612454135198,0.812469452924067,0.9995580300228649,-4.79069653759616
11216,ENSMMUG00000013922,0.215087952139008,-0.9221972608705542,0.239372288714365,0.8125107939799571,0.9995580300228649,-4.60702154751231
9071,ENSMMUG00000006297,0.0304645750599946,4.57929273339984,0.239274589326678,0.812585819696359,0.9995580300228649,-4.75847500629599
18955,ENSMMUG00000004289,-0.0242451642259889,4.41958726076801,-0.23920184446117104,0.812641683409606,0.9995580300228649,-4.75106326190722
16186,ENSMMUG00000011098,-0.0286627794931791,5.18888652855392,-0.23888618846969395,0.81288409998826,0.9995580300228649,-4.78412651240118
22598,ENSMMUG00000005200,-0.0455695382308656,5.10425669492704,-0.238885781712909,0.8128844123803471,0.9995580300228649,-4.77930292351562
11025,ENSMMUG00000000729,-0.128972109467547,5.0934859996259805,-0.23884681589494397,0.8129143385493721,0.9995580300228649,-4.77790126666826
7999,ENSMMUG00000001507,-0.0385702366392948,6.216162149078059,-0.23878716455572305,0.812960151979274,0.9995580300228649,-4.80059840864311
21911,ENSMMUG00000015167,-0.0248825895055482,4.12533936075204,-0.238729716817352,0.8130042736363392,0.9995580300228649,-4.73481480810201
1390,ENSMMUG00000010161,-0.0768044793327229,4.35728415328491,-0.238534253944865,0.813154399905505,0.9995580300228649,-4.7477382860332105
5132,ENSMMUG00000003823,0.0472905143477442,7.263018580812731,0.23838826987726502,0.8132665284384979,0.9995580300228649,-4.79255868888878
22984,ENSMMUG00000031053,0.10448986287078998,0.0785966546302839,0.238287203750267,0.813344158424907,0.9995580300228649,-4.6155114414395
15028,ENSMMUG00000010834,0.0801949616245432,3.6269877320941,0.23816659557833197,0.81343680139422,0.9995580300228649,-4.70792743235675
2810,ENSMMUG00000017324,0.12261242770921199,-0.605738041521398,0.238147649911026,0.813451354413078,0.9995580300228649,-4.609307976878941
27075,ENSMMUG00000012705,0.07194080295387201,3.8083718124013,0.23789148159861104,0.813648135465779,0.9995580300228649,-4.72196319588134
28612,ENSMMUG00000028689,0.11588892382583199,14.0233090268417,0.23776610325340805,0.8137444519814041,0.9995580300228649,-4.654195814199901
834,ENSMMUG00000012479,-0.0240010631280496,5.58866069665987,-0.237634122713405,0.813845843552323,0.9995580300228649,-4.79386631685947
22682,ENSMMUG00000018913,-0.039679877217818,5.61810050987959,-0.23759919876411603,0.813872673769924,0.9995580300228649,-4.79353470077284
26985,ENSMMUG00000028938,-0.10509379497016301,1.31427064928801,-0.237523590976587,0.813930760009864,0.9995580300228649,-4.6348125540867695
17600,ENSMMUG00000009847,-0.0282462342010161,5.75917216706306,-0.23751112845424802,0.8139403345379129,0.9995580300228649,-4.79684510532792
22493,ENSMMUG00000019474,-0.0422548059441858,3.12504236918118,-0.237414126077174,0.81401485913425,0.9995580300228649,-4.68687112840768
19146,ENSMMUG00000019329,0.0350003033219464,6.03248941251956,0.237314086260055,0.8140917191793001,0.9995580300228649,-4.80021752560746
8327,ENSMMUG00000000570,-0.419280876329497,5.54989782411322,-0.23721827072414897,0.8141653354988709,0.9995580300228649,-4.76813922188928
27552,ENSMMUG00000003645,0.0542143298084983,3.2986604434509106,0.237203417209003,0.814176747802016,0.9995580300228649,-4.694315177109059
5328,ENSMMUG00000010934,0.0327511485572742,8.34383411878504,0.237033594509594,0.8143072295051579,0.9995580300228649,-4.76979148070792
18539,ENSMMUG00000023184,-0.0601985103221776,3.82857033569892,-0.23697387312857798,0.8143531171662008,0.9995580300228649,-4.7207244443771295
17218,ENSMMUG00000003735,-0.14545998440553,0.43494422045173897,-0.23666370351569696,0.814591450603706,0.9995580300228649,-4.620298577338639
15823,ENSMMUG00000010747,0.160119610409634,4.96984499684885,0.23664328465760298,0.8146071410295741,0.9995580300228649,-4.759170070909099
12556,ENSMMUG00000023024,0.0363214479644451,4.082111014602971,0.23660899768655802,0.8146334882802869,0.9995580300228649,-4.73525958655003
16344,ENSMMUG00000000108,-0.0797400793328422,3.54359168293914,-0.236460451711797,0.8147476385049692,0.9995580300228649,-4.70219247497645
25542,ENSMMUG00000018222,-0.0207973291535808,6.15171611915433,-0.23640443265835998,0.814790687448452,0.9995580300228649,-4.80014104173485
1958,ENSMMUG00000004492,-0.101218983083718,5.41928051180593,-0.23620991861561605,0.8149401701610791,0.9995580300228649,-4.78416389335298
28353,ENSMMUG00000023272,-0.0530632775229796,7.446091202565559,-0.23616476466128897,0.814974871680986,0.9995580300228649,-4.7891495831854005
20140,ENSMMUG00000005463,-0.0303832229639287,4.64474215287855,-0.23614707177332503,0.8149884690462329,0.9995580300228649,-4.76162716069484
23351,ENSMMUG00000014100,-0.0503006492004019,5.25737574179554,-0.23592450492752898,0.8151595214677009,0.9995580300228649,-4.78501547307388
22599,ENSMMUG00000005204,0.0229895742951403,5.90172811474136,0.235819050054284,0.815240571420538,0.9995580300228649,-4.7996286907242505
16012,ENSMMUG00000023248,-0.0326431344421803,5.89864993500987,-0.23575696218672101,0.815288291561407,0.9995580300228649,-4.79905549279325
12223,ENSMMUG00000014256,-0.0691897039037759,8.53005546623556,-0.23559353951980802,0.815413900107034,0.9995580300228649,-4.77137016165904
8320,ENSMMUG00000009366,-0.0845811238978933,2.87658584028554,-0.23558557915436104,0.815420018663268,0.9995580300228649,-4.67271535968267
21360,ENSMMUG00000007314,-0.047726378124572,3.51081359917567,-0.23551444663255602,0.815474693605611,0.9995580300228649,-4.70498552811793
9753,ENSMMUG00000005655,-0.0660953631097385,3.84493817320026,-0.23549459585150398,0.8154899517785458,0.9995580300228649,-4.72145932401239
9690,ENSMMUG00000007357,-0.0970185159695903,0.29887448132968397,-0.235487744681822,0.815495217902381,0.9995580300228649,-4.618405387681929
1996,ENSMMUG00000015601,0.0823944819026989,1.6761394594418302,0.23545862171264603,0.815517603252632,0.9995580300228649,-4.63776228931379
1003,ENSMMUG00000032085,0.11719058724821199,0.722238904294045,0.235354807035533,0.815597401622476,0.9995580300228649,-4.62441508877367
16804,ENSMMUG00000013812,-0.110761583590861,1.3909055987468502,-0.23502408078605302,0.815851631656083,0.9995580300228649,-4.63505088774876
1528,ENSMMUG00000008157,0.0547232880791588,6.924056233639691,0.234931491538044,0.815922808883003,0.9995580300228649,-4.7968816851527
24052,ENSMMUG00000002835,0.0396411299358181,4.14086240971647,0.234887411148117,0.815956695883982,0.9995580300228649,-4.73792451856867
25567,ENSMMUG00000006399,-0.0539187934435192,1.71852071557094,-0.23457844213796,0.8161942273880601,0.9995580300228649,-4.64200917211213
2652,ENSMMUG00000018230,-0.0490395536453163,2.08954921693429,-0.234480659041785,0.816269405512242,0.9995580300228649,-4.65177199044518
9513,ENSMMUG00000011823,0.0361267933688545,5.46887397377424,0.23442513585937,0.8163120939354,0.9995580300228649,-4.7926785074121705
10862,ENSMMUG00000029901,0.0869726927697694,1.8556375965049898,0.23439553775794503,0.816334850363304,0.9995580300228649,-4.64445178934099
13097,ENSMMUG00000020849,0.17866900203835998,5.3880257155926,0.23425025608020897,0.8164465521898671,0.9995580300228649,-4.787250157660241
8820,ENSMMUG00000014291,0.0219536259822188,6.701766614339911,0.23420034066575102,0.8164849312526591,0.9995580300228649,-4.79870639746997
22608,ENSMMUG00000031203,-0.0329511376463856,5.160243974689361,-0.23418065480956,0.816500067480187,0.9995580300228649,-4.78279385984684
26467,ENSMMUG00000019062,0.126019567879983,-0.690096710114094,0.23409534386404998,0.816565662913924,0.9995580300228649,-4.60846533033455
28629,ENSMMUG00000028672,-0.10562573817981599,6.28097841563756,-0.233713649106522,0.8168591638927829,0.9995580300228649,-4.78997669088495
